id,POINT_Y,POINT_X
176954,53.38348838,-6.313396939
176955,53.38348838,-6.313206796
176956,53.38351699,-6.32192748
176957,53.38351854,-6.314423478
176958,53.38354266,-6.320710642
176959,53.3835469,-6.312206231
176960,53.38356611,-6.32149855
176961,53.38356757,-6.314387826
176962,53.38357596,-6.321893341
176963,53.38358097,-6.321403915
176964,53.38360448,-6.321680375
176965,53.38360716,-6.312388769
176966,53.38360842,-6.318620011
176967,53.38360943,-6.312299401
176968,53.38362086,-6.314341479
176969,53.38362761,-6.315040554
176970,53.38362793,-6.320493165
176971,53.38363219,-6.321858635
176972,53.38363635,-6.314169399
176973,53.38364274,-6.313969748
176974,53.38366384,-6.315949679
176975,53.38367695,-6.320660729
176976,53.38369582,-6.316045939
176977,53.38370434,-6.315924723
176978,53.38371532,-6.321662549
176979,53.38371927,-6.319328296
176980,53.38372811,-6.319965516
176981,53.38373877,-6.32149855
176982,53.38375088,-6.314359305
176983,53.38375187,-6.321651751
176984,53.38377611,-6.31945189
176985,53.38377682,-6.314512905
176986,53.3837868,-6.312796798
176987,53.383796,-6.318073347
176988,53.3837971,-6.321621333
176989,53.38380169,-6.317805939
176990,53.38380698,-6.3217802
176991,53.38381764,-6.321569854
176992,53.38381877,-6.312707668
176993,53.38383529,-6.321090028
176994,53.3838472,-6.312464046
176995,53.3838543,-6.312820566
176996,53.3838624,-6.321177682
176997,53.38386851,-6.312517524
176998,53.38387732,-6.320575164
176999,53.38388915,-6.315696793
177000,53.38391963,-6.315639507
177001,53.38393029,-6.31514751
177002,53.38393321,-6.320950939
177003,53.38393811,-6.319461397
177004,53.38394553,-6.320346992
177005,53.38395232,-6.318482157
177006,53.38395374,-6.315532551
177007,53.38396258,-6.321006553
177008,53.38397964,-6.321601941
177009,53.38398603,-6.320535947
177010,53.38399495,-6.31902882
177011,53.38400031,-6.314053666
177012,53.384039,-6.314815947
177013,53.38404348,-6.314069573
177014,53.38404358,-6.320293514
177015,53.38406692,-6.314123051
177016,53.38407524,-6.314937163
177017,53.38407982,-6.321031509
177018,53.38408025,-6.321599058
177019,53.38409676,-6.31292871
177020,53.38410295,-6.319580237
177021,53.38411819,-6.321099248
177022,53.38412619,-6.314506617
177023,53.38413685,-6.320888831
177024,53.38413737,-6.321441507
177025,53.3841395,-6.320204384
177026,53.38414558,-6.314609165
177027,53.3841541,-6.319613512
177028,53.38418629,-6.31292871
177029,53.38419673,-6.319314036
177030,53.38420132,-6.32013308
177031,53.38423084,-6.319218964
177032,53.38423222,-6.314436799
177033,53.38423368,-6.319684816
177034,53.38423652,-6.319323543
177035,53.38425073,-6.319123892
177036,53.38425926,-6.31945189
177037,53.384261,-6.321031509
177038,53.3842757,-6.313727078
177039,53.38427915,-6.319779888
177040,53.38428018,-6.321334551
177041,53.38429052,-6.319100124
177042,53.38429692,-6.315728637
177043,53.38430544,-6.314498644
177044,53.38431042,-6.319062095
177045,53.38431855,-6.320236471
177046,53.38432747,-6.318681808
177047,53.38432889,-6.315935418
177048,53.38433459,-6.321286759
177049,53.38433742,-6.316006722
177050,53.38434594,-6.316773239
177051,53.38434594,-6.315721507
177052,53.38434736,-6.319447136
177053,53.38435021,-6.319513687
177054,53.38435021,-6.31909537
177055,53.38435021,-6.318914734
177056,53.38435589,-6.319014559
177057,53.3843566,-6.316078026
177058,53.38436086,-6.314320385
177059,53.38437863,-6.318928994
177060,53.38438218,-6.316170721
177061,53.38438644,-6.314430906
177062,53.38438999,-6.319076356
177063,53.38439284,-6.319499426
177064,53.38439923,-6.315685855
177065,53.38440136,-6.318610504
177066,53.38440136,-6.316291938
177067,53.38440349,-6.316448807
177068,53.38441447,-6.32067499
177069,53.3844241,-6.319551715
177070,53.3844312,-6.316612806
177071,53.38443366,-6.321238291
177072,53.38443547,-6.319470904
177073,53.38444478,-6.320666697
177074,53.38444634,-6.313877052
177075,53.38445252,-6.318829169
177076,53.38445252,-6.317279497
177077,53.38446105,-6.314823077
177078,53.3844619,-6.314282544
177079,53.38446745,-6.320993556
177080,53.38447488,-6.316759545
177081,53.38449728,-6.315329335
177082,53.38450083,-6.318762619
177083,53.38450173,-6.321063803
177084,53.3845122,-6.318838676
177085,53.3845138,-6.315036989
177086,53.38451679,-6.320532382
177087,53.38452925,-6.319646787
177088,53.38455302,-6.321124204
177089,53.38455505,-6.314222876
177090,53.38455912,-6.314851474
177091,53.38456283,-6.31433108
177092,53.38456439,-6.321054973
177093,53.38457363,-6.318103295
177094,53.38457775,-6.316020983
177095,53.38457931,-6.318012977
177096,53.38458926,-6.319940559
177097,53.38460339,-6.31826834
177098,53.38462605,-6.319978601
177099,53.38463375,-6.321117476
177100,53.38463743,-6.316192112
177101,53.38463828,-6.318236396
177102,53.38464809,-6.314263341
177103,53.3846532,-6.320564469
177104,53.3846532,-6.317673095
177105,53.38465747,-6.320443252
177106,53.38467452,-6.320018994
177107,53.38468933,-6.31346349
177108,53.38470638,-6.313620358
177109,53.38470852,-6.313770097
177110,53.38471491,-6.313894878
177111,53.38471502,-6.320261427
177112,53.38471715,-6.318632132
177113,53.38472994,-6.319737343
177114,53.38474827,-6.316242025
177115,53.384749,-6.320806667
177116,53.38475182,-6.321007026
177117,53.38476312,-6.320593707
177118,53.38477683,-6.320033254
177119,53.38477886,-6.313577576
177120,53.38478099,-6.313766531
177121,53.38478877,-6.314384558
177122,53.38478962,-6.320211514
177123,53.3848023,-6.313980443
177124,53.38480784,-6.320627746
177125,53.38480795,-6.31560029
177126,53.3848152,-6.318603611
177127,53.38481722,-6.314158703
177128,53.38481946,-6.320560903
177129,53.38482713,-6.315646637
177130,53.38483012,-6.319737343
177131,53.38483314,-6.316633989
177132,53.38483521,-6.320730881
177133,53.38483779,-6.315714376
177134,53.38485275,-6.314299209
177135,53.3848655,-6.315835593
177136,53.38486564,-6.32006653
177137,53.38486564,-6.319574533
177138,53.38487204,-6.319695749
177139,53.38487829,-6.315906897
177140,53.38488073,-6.318390261
177141,53.38488682,-6.314484384
177142,53.38489787,-6.319624233
177143,53.38490472,-6.318575089
177144,53.38490813,-6.314676904
177145,53.38491026,-6.315999592
177146,53.38494025,-6.319749227
177147,53.38494829,-6.320469477
177148,53.38494863,-6.315240205
177149,53.38496142,-6.315397074
177150,53.38499851,-6.318553698
177151,53.38500405,-6.315047685
177152,53.38501485,-6.319874009
177153,53.38502323,-6.315211684
177154,53.38505094,-6.315165336
177155,53.38506138,-6.319887475
177156,53.38506586,-6.314826642
177157,53.385074,-6.317946696
177158,53.38507652,-6.315450552
177159,53.38507865,-6.315842723
177160,53.38507865,-6.315126119
177161,53.38507976,-6.320077677
177162,53.38509001,-6.318273025
177163,53.38509997,-6.314951424
177164,53.38511125,-6.32018622
177165,53.38511361,-6.318535872
177166,53.38512341,-6.315739333
177167,53.38512356,-6.319856183
177168,53.38514686,-6.314766034
177169,53.38515198,-6.31840396
177170,53.38515706,-6.317867051
177171,53.38515752,-6.314320385
177172,53.38515979,-6.320287572
177173,53.3851767,-6.315190292
177174,53.38519162,-6.316110113
177175,53.38519802,-6.314926468
177176,53.38519887,-6.31850022
177177,53.38520398,-6.320387815
177178,53.38520654,-6.315108293
177179,53.38520867,-6.315664463
177180,53.38521294,-6.315364987
177181,53.38521507,-6.315717941
177182,53.38522786,-6.314174212
177183,53.38523212,-6.315200988
177184,53.38523425,-6.314716121
177185,53.38523653,-6.319834792
177186,53.38523851,-6.315985331
177187,53.38523851,-6.315036989
177188,53.38524292,-6.320465832
177189,53.38525983,-6.316099417
177190,53.38526196,-6.314887251
177191,53.38528328,-6.315614551
177192,53.38529393,-6.315008467
177193,53.38529905,-6.318478829
177194,53.38530246,-6.315824897
177195,53.38530246,-6.315318639
177196,53.38531525,-6.315750028
177197,53.38531525,-6.315215249
177198,53.38531967,-6.315536105
177199,53.3853387,-6.316074461
177200,53.38534509,-6.314848034
177201,53.38535589,-6.319809836
177202,53.38537706,-6.314641252
177203,53.38537791,-6.318468133
177204,53.38540051,-6.314930033
177205,53.38540477,-6.316013853
177206,53.3854133,-6.315903332
177207,53.38542822,-6.314762469
177208,53.38544314,-6.315803506
177209,53.38544314,-6.315725072
177210,53.38544314,-6.315176032
177211,53.38544399,-6.31766953
177212,53.38544953,-6.31505838
177213,53.38548357,-6.318439612
177214,53.38548357,-6.316138634
177215,53.38548357,-6.31597107
177216,53.38551987,-6.314844468
177217,53.385522,-6.314733947
177218,53.38552304,-6.315084168
177219,53.38554348,-6.315016536
177220,53.38554417,-6.316977882
177221,53.38554545,-6.315928288
177222,53.38554545,-6.315432726
177223,53.38554758,-6.315682289
177224,53.38554758,-6.315586029
177225,53.38554985,-6.31979914
177226,53.38556975,-6.318414656
177227,53.3855966,-6.314666209
177228,53.38559874,-6.316555762
177229,53.38560087,-6.315760724
177230,53.38560172,-6.31703136
177231,53.38560385,-6.317366488
177232,53.38560513,-6.31588194
177233,53.38560513,-6.31487299
177234,53.38561579,-6.315197423
177235,53.38562218,-6.314812382
177236,53.38564776,-6.315528986
177237,53.38565202,-6.315593159
177238,53.38565927,-6.31713475
177239,53.38566268,-6.31514038
177240,53.38566282,-6.319781314
177241,53.38566481,-6.315732202
177242,53.3856678,-6.318379004
177243,53.38567334,-6.315393509
177244,53.38569039,-6.316480893
177245,53.38569892,-6.316580719
177246,53.38570318,-6.315097597
177247,53.38570829,-6.317255967
177248,53.38571185,-6.319749227
177249,53.3857181,-6.315350726
177250,53.38572662,-6.315411334
177251,53.38575234,-6.319956009
177252,53.38575433,-6.314976381
177253,53.38575945,-6.318371873
177254,53.38576712,-6.315621681
177255,53.38577153,-6.319770618
177256,53.38577352,-6.315703681
177257,53.38577437,-6.317120489
177258,53.38577991,-6.315090467
177259,53.38579057,-6.316534371
177260,53.38579057,-6.316010287
177261,53.38579483,-6.315821332
177262,53.38580336,-6.315568203
177263,53.38580762,-6.315660898
177264,53.38581416,-6.319948878
177265,53.3858268,-6.315322205
177266,53.38583746,-6.31651298
177267,53.38585664,-6.315486204
177268,53.38585878,-6.315757159
177269,53.38585963,-6.318361178
177270,53.38587156,-6.315593159
177271,53.3858737,-6.315938983
177272,53.3858781,-6.319777749
177273,53.38587881,-6.318482394
177274,53.38588901,-6.317764206
177275,53.38590354,-6.315678724
177276,53.3859122,-6.319945313
177277,53.38592144,-6.317184663
177278,53.3859257,-6.318518046
177279,53.38593413,-6.317826866
177280,53.38593636,-6.319334476
177281,53.38594915,-6.31832196
177282,53.38595043,-6.315340031
177283,53.38595341,-6.31868561
177284,53.38595767,-6.319120564
177285,53.38595767,-6.318835349
177286,53.3859662,-6.317067011
177287,53.38597046,-6.318988652
177288,53.38597174,-6.315500464
177289,53.38597689,-6.319748797
177290,53.38597689,-6.31995166
177291,53.38598027,-6.315275857
177292,53.38598041,-6.31979201
177293,53.38600371,-6.315628811
177294,53.3860408,-6.317740834
177295,53.3860408,-6.317159707
177296,53.38604392,-6.319949021
177297,53.38605359,-6.317608921
177298,53.38607044,-6.317678294
177299,53.38608059,-6.319824096
177300,53.38608769,-6.317017099
177301,53.38609011,-6.318061765
177302,53.38611285,-6.318156334
177303,53.38611967,-6.316450233
177304,53.38612748,-6.319834792
177305,53.38615519,-6.319777749
177306,53.38616229,-6.317138315
177307,53.38620919,-6.316999273
177308,53.38626034,-6.317106229
177309,53.38630723,-6.316375363
177310,53.38632215,-6.316960056
177311,53.38634258,-6.319145461
177312,53.38637455,-6.319184678
177313,53.38637668,-6.317398515
177314,53.3863916,-6.31749121
177315,53.38639421,-6.316014995
177316,53.38641931,-6.319173983
177317,53.38648112,-6.319170418
177318,53.38648373,-6.316154038
177319,53.38648965,-6.317648079
177320,53.38654506,-6.319163287
177321,53.38654555,-6.317048902
177322,53.38658556,-6.318821028
177323,53.38660261,-6.319166852
177324,53.38662884,-6.316904476
177325,53.38663032,-6.318471639
177326,53.38664311,-6.318674855
177327,53.38665803,-6.319163287
177328,53.38670279,-6.318681986
177329,53.38671558,-6.319163287
177330,53.38674329,-6.318731899
177331,53.38675181,-6.318813898
177332,53.38676247,-6.318261293
177333,53.386771,-6.317551819
177334,53.38677526,-6.319152592
177335,53.38678,-6.316984729
177336,53.3867987,-6.318824594
177337,53.38681149,-6.318735464
177338,53.38681301,-6.317620371
177339,53.38683281,-6.319156157
177340,53.3868733,-6.318746159
177341,53.38689462,-6.319149026
177342,53.38692849,-6.316594934
177343,53.38693085,-6.319822849
177344,53.38693085,-6.318867376
177345,53.38694364,-6.318920854
177346,53.38695003,-6.318778246
177347,53.38695643,-6.3191312
177348,53.38696282,-6.3198585
177349,53.38696282,-6.319484155
177350,53.38696709,-6.319323721
177351,53.38698675,-6.317152293
177352,53.38699906,-6.319862066
177353,53.38700332,-6.318785376
177354,53.38702676,-6.317566079
177355,53.38703103,-6.319883457
177356,53.38703364,-6.31700612
177357,53.38704382,-6.318970767
177358,53.38708005,-6.319894152
177359,53.38708005,-6.318988593
177360,53.38709434,-6.318143894
177361,53.38709923,-6.319191809
177362,53.38711842,-6.31903494
177363,53.38713086,-6.319116223
177364,53.3871312,-6.319419981
177365,53.38715039,-6.319334417
177366,53.38718662,-6.319944065
177367,53.38722712,-6.319961891
177368,53.38723351,-6.319423547
177369,53.38726548,-6.319972587
177370,53.38732303,-6.318828159
177371,53.38734221,-6.317412776
177372,53.38737631,-6.3191312
177373,53.38737845,-6.317369994
177374,53.38741255,-6.319644589
177375,53.38741496,-6.317241137
177376,53.38743173,-6.319719458
177377,53.38743376,-6.319841902
177378,53.38745091,-6.31967311
177379,53.38747009,-6.317869121
177380,53.38749141,-6.319516242
177381,53.38750633,-6.318175728
177382,53.38750633,-6.317673035
177383,53.38751059,-6.317280864
177384,53.38751272,-6.319416416
177385,53.38752551,-6.31911694
177386,53.3875319,-6.317915469
177387,53.38756601,-6.317844165
177388,53.38758945,-6.319159722
177389,53.38759158,-6.320051021
177390,53.38759158,-6.319088418
177391,53.38760011,-6.318878072
177392,53.38761929,-6.318189989
177393,53.38763847,-6.318097294
177394,53.38771094,-6.320100934
177395,53.38771094,-6.319566154
177396,53.38775357,-6.318197119
177397,53.38775996,-6.319455633
177398,53.38776422,-6.318311205
177399,53.38780259,-6.320175803
177400,53.38789992,-6.320264933
177401,53.3879259,-6.318060316
177402,53.38798256,-6.319635316
177403,53.38799157,-6.319049201
177404,53.38801237,-6.318037018
177405,53.38810027,-6.319088418
177406,53.38816851,-6.318523371
177407,53.3882047,-6.319740849
177408,53.38821323,-6.319159722
177409,53.38830914,-6.319238156
177410,53.3883229,-6.318537384
177411,53.38836442,-6.3184989
177412,53.38840718,-6.319313025
177413,53.38850964,-6.319405712
177414,53.38860326,-6.319491285
177415,53.38869278,-6.319608937
177416,53.38886328,-6.320336237
177417,53.38886328,-6.320250672
177418,53.38886755,-6.320621452
177419,53.3888782,-6.320696322
177420,53.38898264,-6.320724843
177421,53.38901034,-6.320664235
177422,53.38959006,-6.320550148
177423,53.38976908,-6.32040041
177424,53.37831758,-6.32654163
177425,53.37834103,-6.326616117
177426,53.37860454,-6.326534153
177427,53.37865251,-6.326216257
177428,53.3786685,-6.326397487
177429,53.37868804,-6.326575747
177430,53.37873601,-6.326453936
177431,53.37875555,-6.326192489
177432,53.37882483,-6.326382632
177433,53.37888523,-6.326626254
177434,53.37905933,-6.325960751
177435,53.37911796,-6.325969664
177436,53.3791375,-6.32613604
177437,53.37917836,-6.325978577
177438,53.3792583,-6.326257851
177439,53.37927074,-6.326385603
177440,53.37933647,-6.326115243
177441,53.3793489,-6.326186547
177442,53.37935068,-6.326540095
177443,53.37936134,-6.326688645
177444,53.37939154,-6.326296474
177445,53.37946648,-6.325807636
177446,53.37947003,-6.326152271
177447,53.37947148,-6.326706471
177448,53.37947326,-6.326537124
177449,53.37947714,-6.325974011
177450,53.37948391,-6.326335096
177451,53.37948425,-6.326063141
177452,53.37954109,-6.326170097
177453,53.37955531,-6.326687051
177454,53.37960505,-6.326496907
177455,53.37961215,-6.326134445
177456,53.37962992,-6.32573039
177457,53.37963347,-6.326354299
177458,53.37183805,-6.270081337
177459,53.37185795,-6.27030951
177460,53.37205481,-6.27013838
177461,53.37216888,-6.270192668
177462,53.37217788,-6.27027223
177463,53.37221692,-6.270268824
177464,53.37222048,-6.270040057
177465,53.37222936,-6.270191578
177466,53.3722418,-6.270233172
177467,53.37232708,-6.270307447
177468,53.37233597,-6.270473823
177469,53.3723644,-6.270319331
177470,53.37236795,-6.270455997
177471,53.37237328,-6.270402519
177472,53.37246553,-6.270132396
177473,53.37247832,-6.270228656
177474,53.37248046,-6.270410481
177475,53.37248685,-6.270492481
177476,53.37254016,-6.270103874
177477,53.37256148,-6.270499611
177478,53.37266595,-6.269501356
177479,53.3727022,-6.269504921
177480,53.37283332,-6.270155273
177481,53.37283865,-6.269904223
177482,53.37287597,-6.269546812
177483,53.3728813,-6.26984005
177484,53.37289622,-6.269775876
177485,53.37290439,-6.270026926
177486,53.37295556,-6.270269359
177487,53.37296232,-6.269693877
177488,53.37296978,-6.270079215
177489,53.37297546,-6.269456494
177490,53.37300997,-6.269943849
177491,53.37304564,-6.269836497
177492,53.37305204,-6.26954415
177493,53.37305843,-6.27034632
177494,53.37307123,-6.270018322
177495,53.37307336,-6.270235798
