id,POINT_Y,POINT_X
121354,53.33796675,-6.235303295
121355,53.33797427,-6.236757388
121356,53.33798314,-6.236930021
121357,53.33798573,-6.234336991
121358,53.33798914,-6.23403921
121359,53.33799242,-6.233580906
121360,53.33800096,-6.235449069
121361,53.33801268,-6.236957563
121362,53.33802016,-6.234215511
121363,53.33802504,-6.236546857
121364,53.33802593,-6.238633049
121365,53.33804758,-6.234372538
121366,53.3380479,-6.233545254
121367,53.33807059,-6.235686747
121368,53.33807257,-6.23397219
121369,53.33807572,-6.238542731
121370,53.3380776,-6.235839429
121371,53.33809521,-6.235364453
121372,53.33809521,-6.235364453
121373,53.33809698,-6.233513168
121374,53.3381024,-6.236068857
121375,53.33810266,-6.235764889
121376,53.33810338,-6.234047947
121377,53.33813095,-6.234301547
121378,53.33816313,-6.234090729
121379,53.33819515,-6.235271654
121380,53.33819727,-6.233983774
121381,53.33821861,-6.233438299
121382,53.33822502,-6.235114175
121383,53.33825225,-6.235649988
121384,53.33826675,-6.237937475
121385,53.33826994,-6.234212365
121386,53.33827623,-6.234076469
121387,53.33828049,-6.235363504
121388,53.33828661,-6.233411054
121389,53.33829045,-6.233815021
121390,53.3382933,-6.235748546
121391,53.33831614,-6.238060598
121392,53.33832237,-6.237206602
121393,53.33832693,-6.235572858
121394,53.33832957,-6.23337769
121395,53.33833023,-6.23354633
121396,53.33833292,-6.237544001
121397,53.33833518,-6.234201723
121398,53.33833597,-6.234518553
121399,53.33833939,-6.23633522
121400,53.33834024,-6.233858992
121401,53.33834608,-6.23405426
121402,53.33835416,-6.233636728
121403,53.33836432,-6.236493124
121404,53.33836564,-6.237653334
121405,53.33837607,-6.233751048
121406,53.33838292,-6.23255413
121407,53.33839352,-6.23388542
121408,53.33839978,-6.237788811
121409,53.33841279,-6.233344415
121410,53.33841706,-6.233541689
121411,53.33842309,-6.236902372
121412,53.33844217,-6.234119823
121413,53.33844704,-6.237914328
121414,53.33847288,-6.237049734
121415,53.33847538,-6.233905339
121416,53.3384953,-6.233315894
121417,53.33856819,-6.236880981
121418,53.33856927,-6.233448994
121419,53.33858065,-6.23324459
121420,53.33859203,-6.235031941
121421,53.33860461,-6.236097795
121422,53.33861636,-6.23616883
121423,53.33863658,-6.233356854
121424,53.3386635,-6.236845329
121425,53.33868023,-6.232916592
121426,53.33870868,-6.234936869
121427,53.33871031,-6.236089458
121428,53.33871898,-6.236883358
121429,53.33876274,-6.235578605
121430,53.33882533,-6.233135257
121431,53.33885094,-6.23325885
121432,53.33887939,-6.233829282
121433,53.33888224,-6.233059199
121434,53.33891069,-6.232797752
121435,53.33894198,-6.235497793
121436,53.33894667,-6.232952211
121437,53.3389473,-6.233328076
121438,53.33897612,-6.234970144
121439,53.33897739,-6.234477124
121440,53.33901596,-6.232735955
121441,53.33902165,-6.234442495
121442,53.33902225,-6.233356882
121443,53.33904766,-6.236015114
121444,53.3390501,-6.23549304
121445,53.33909517,-6.233437191
121446,53.33917528,-6.234252352
121447,53.33918301,-6.23366799
121448,53.33920942,-6.232621869
121449,53.33923265,-6.23255577
121450,53.33924356,-6.234009918
121451,53.33928055,-6.232588594
121452,53.33936021,-6.232550565
121453,53.3394241,-6.234564362
121454,53.33942644,-6.2322355
121455,53.33944272,-6.232317639
121456,53.3394496,-6.234519601
121457,53.33946263,-6.23270268
121458,53.33947025,-6.234950659
121459,53.339511,-6.232374682
121460,53.33957074,-6.232184538
121461,53.33965041,-6.232374682
121462,53.33969036,-6.232357638
121463,53.33969593,-6.23210848
121464,53.33974714,-6.232317639
121465,53.33976136,-6.232079959
121466,53.33984387,-6.23216077
121467,53.33992587,-6.232475444
121468,53.34004871,-6.231647382
121469,53.34010277,-6.232113234
121470,53.34022457,-6.232058588
121471,53.34030539,-6.231991668
121472,53.3403698,-6.231973109
121473,53.34043007,-6.23193247
121474,53.34048887,-6.2319205
121475,53.34027494,-6.241291428
121476,53.34027871,-6.241498074
121477,53.34056762,-6.241441099
121478,53.3405869,-6.241204913
121479,53.34062662,-6.241434721
121480,53.34063242,-6.240855048
121481,53.34066997,-6.240849344
121482,53.34068363,-6.241286675
121483,53.3407239,-6.241320908
121484,53.34072687,-6.241398859
121485,53.34076536,-6.241326354
121486,53.34093628,-6.240434806
121487,53.34093959,-6.240337318
121488,53.34095735,-6.240251155
121489,53.34082246,-6.241364634
121490,53.34086571,-6.241364634
121491,53.34031975,-6.241280733
121492,53.34045489,-6.24144914
121493,53.33961413,-6.245413915
121494,53.33962594,-6.2429205
121495,53.3396575,-6.245290945
121496,53.33966896,-6.245342129
121497,53.33967685,-6.24539346
121498,53.33967859,-6.245431136
121499,53.33971056,-6.245221044
121500,53.33975324,-6.245188363
121501,53.33976035,-6.242859102
121502,53.33977144,-6.243498614
121503,53.33980844,-6.245137856
121504,53.33980844,-6.243738517
121505,53.33985459,-6.245096262
121506,53.33987059,-6.244918002
121507,53.33992038,-6.242707581
121508,53.34002174,-6.243884095
121509,53.34008753,-6.243881124
121510,53.34009286,-6.242030194
121511,53.34020844,-6.243693952
121512,53.340212,-6.242175772
121513,53.34041547,-6.241707616
121514,53.34042715,-6.24207773
121515,53.34045385,-6.241745321
121516,53.34048676,-6.24174302
121517,53.34055197,-6.243956588
121518,53.34060034,-6.244070674
121519,53.34062419,-6.243172701
121520,53.34063448,-6.244160992
121521,53.34081087,-6.244588816
121522,53.34098064,-6.242419932
121523,53.3410214,-6.244536526
121524,53.34105851,-6.242241719
121525,53.34120205,-6.242780667
121526,53.34123722,-6.242749344
121527,53.34133718,-6.243469939
121528,53.34134607,-6.243541242
121529,53.34065404,-6.241722104
121530,53.34091009,-6.241353225
121531,53.34104304,-6.241572968
121532,53.34109432,-6.241580792
121533,53.34109807,-6.242180029
121534,53.3411211,-6.240873031
121535,53.34119347,-6.241039326
121536,53.34121866,-6.241102661
121537,53.34145518,-6.241299985
121538,53.34147232,-6.243131245
121539,53.34148832,-6.243247114
121540,53.34151208,-6.241290478
121541,53.34155589,-6.243211462
121542,53.34155944,-6.241936904
121543,53.34156478,-6.243306534
121544,53.34159315,-6.241531463
121545,53.34160034,-6.242029005
121546,53.34162523,-6.243288708
121547,53.34167146,-6.243544213
121548,53.34167146,-6.242115164
121549,53.34167299,-6.241255205
121550,53.3416928,-6.242002266
121551,53.34169458,-6.243261969
121552,53.34170998,-6.241238568
121553,53.34172125,-6.243484794
121554,53.34175859,-6.242058715
121555,53.34179593,-6.242572698
121556,53.34180126,-6.241978498
121557,53.34186705,-6.242002266
121558,53.34187594,-6.24251922
121559,53.34187772,-6.242843058
121560,53.34189194,-6.241526907
121561,53.34191684,-6.242049802
121562,53.34197551,-6.241922049
121563,53.34198618,-6.242471684
121564,53.34208397,-6.241488284
121565,53.34215332,-6.241491255
121566,53.34218532,-6.24141698
121567,53.34221022,-6.242646972
121568,53.34221184,-6.238974767
121569,53.34222266,-6.242287482
121570,53.34223185,-6.238962923
121571,53.34225644,-6.242510307
121572,53.34226485,-6.238964825
121573,53.34227805,-6.239021204
121574,53.34230126,-6.23895912
121575,53.34233468,-6.241800238
121576,53.34235601,-6.242587553
121577,53.34236846,-6.239366992
121578,53.34237552,-6.239265252
121579,53.34239691,-6.239432354
121580,53.34245712,-6.242764859
121581,53.34249657,-6.239830468
121582,53.34249847,-6.242763159
121583,53.34251962,-6.240067553
121584,53.34253737,-6.240689086
121585,53.34254982,-6.240380102
121586,53.34257116,-6.240519739
121587,53.3425836,-6.240656405
121588,53.34259899,-6.238653853
121589,53.34261099,-6.23868644
121590,53.34262833,-6.238700531
121591,53.34264071,-6.238656487
121592,53.34266212,-6.238694785
121593,53.34267437,-6.23864204
121594,53.34269063,-6.238684903
121595,53.34270809,-6.238631943
121596,53.34273216,-6.238674484
121597,53.34274441,-6.241877366
121598,53.34274701,-6.238621632
121599,53.34276849,-6.23866428
121600,53.34277428,-6.242155451
121601,53.34278334,-6.238611428
121602,53.34279713,-6.2386631
121603,53.34281458,-6.23861014
121604,53.3428326,-6.242576144
121605,53.34284126,-6.238652574
121606,53.34285611,-6.238599721
121607,53.34287442,-6.23919206
121608,53.34287505,-6.238646828
121609,53.34287584,-6.239284755
121610,53.34288463,-6.238589839
121611,53.34290429,-6.239432117
121612,53.34290883,-6.238641082
121613,53.34290941,-6.241943916
121614,53.34291828,-6.238575391
121615,53.34292363,-6.242065133
121616,53.34293786,-6.242169712
121617,53.34293985,-6.239182553
121618,53.34294554,-6.239268117
121619,53.34294696,-6.239821911
121620,53.342952,-6.238565295
121621,53.34295309,-6.238639257
121622,53.34296915,-6.242369363
121623,53.34297256,-6.239427363
121624,53.34297484,-6.242010466
121625,53.34297768,-6.242077017
121626,53.34298148,-6.238620674
121627,53.34298312,-6.238555305
121628,53.3429848,-6.241901134
121629,53.34299191,-6.242576144
121630,53.34300101,-6.239265741
121631,53.34300187,-6.24214832
121632,53.34300613,-6.241409136
121633,53.34300812,-6.240332923
121634,53.34301259,-6.238610684
121635,53.34302137,-6.242296037
121636,53.34302235,-6.240523066
121637,53.34302377,-6.239940751
121638,53.34302462,-6.24188925
121639,53.34302747,-6.24219348
121640,53.34303246,-6.238544564
121641,53.343036,-6.242369363
121642,53.34305165,-6.242502463
121643,53.34305165,-6.238609074
121644,53.34306364,-6.238538926
121645,53.34306587,-6.242573767
121646,53.34307213,-6.240316285
121647,53.34307498,-6.239163538
121648,53.34308067,-6.23924435
121649,53.34308209,-6.240515936
121650,53.34308277,-6.238599085
121651,53.34308437,-6.242188726
121652,53.34309027,-6.242286027
121653,53.34309148,-6.241494701
121654,53.34309859,-6.241706236
121655,53.34310517,-6.238528507
121656,53.34311139,-6.241879742
121657,53.34311903,-6.23858453
121658,53.34313415,-6.24140676
121659,53.34313633,-6.242574381
121660,53.34313902,-6.238527111
121661,53.34314837,-6.242050872
121662,53.34314894,-6.240309155
121663,53.34315605,-6.240511182
121664,53.34316081,-6.238591514
121665,53.34317028,-6.239907476
121666,53.34317398,-6.241865482
121667,53.34318068,-6.238525394
121668,53.34318536,-6.242386
121669,53.34320015,-6.24029014
121670,53.34320258,-6.242556313
121671,53.34320482,-6.238572286
121672,53.34321427,-6.238506596
121673,53.3432316,-6.242525865
121674,53.34323607,-6.238570998
121675,53.34324565,-6.238514009
121676,53.34325932,-6.241848844
121677,53.34327239,-6.238560794
121678,53.34328692,-6.240268749
121679,53.34328705,-6.238494889
121680,53.34330865,-6.238546239
121681,53.34331394,-6.239883708
121682,53.34332077,-6.238484792
121683,53.34333329,-6.242131683
121684,53.34334009,-6.238558004
121685,53.34335722,-6.238483289
121686,53.34337628,-6.238539098
121687,53.3433965,-6.23848707
121688,53.34339872,-6.241815569
121689,53.34340156,-6.242072263
121690,53.34341261,-6.238528893
121691,53.34342579,-6.242225782
121692,53.34343997,-6.241972437
121693,53.34346557,-6.24231945
121694,53.34347979,-6.241787047
121695,53.34349117,-6.241960553
121696,53.34351678,-6.242309943
121697,53.34354807,-6.242034234
121698,53.34355776,-6.242197313
121699,53.34360923,-6.241152442
121700,53.34362346,-6.24208177
121701,53.34363636,-6.242163628
121702,53.3436391,-6.241318818
121703,53.34363921,-6.241749737
121704,53.34366158,-6.241299328
121705,53.34369315,-6.241119167
121706,53.34369742,-6.241283166
121707,53.34376569,-6.241722874
121708,53.34379102,-6.241892769
121709,53.34385246,-6.241713367
121710,53.34387806,-6.242005713
121711,53.34390367,-6.24171812
121712,53.34392927,-6.241796554
121713,53.34394349,-6.24188925
121714,53.34401091,-6.241617819
121715,53.34412943,-6.237592478
121716,53.34413017,-6.237642788
121717,53.34413815,-6.237703163
121718,53.34414185,-6.237759052
121719,53.34414273,-6.237818651
121720,53.34414706,-6.237646533
121721,53.34415347,-6.23761019
121722,53.34415473,-6.238026882
121723,53.34415557,-6.237719579
121724,53.34416115,-6.23806052
121725,53.34416156,-6.237884965
121726,53.3441616,-6.237671103
121727,53.34416233,-6.237937115
121728,53.34416915,-6.238002446
121729,53.34417168,-6.23820534
121730,53.34417179,-6.237787738
121731,53.34417399,-6.238122995
121732,53.34417453,-6.237850721
121733,53.34417486,-6.238057401
121734,53.34417568,-6.237904458
121735,53.34418646,-6.238180842
121736,53.34418672,-6.241656323
121737,53.34418761,-6.23810076
121738,53.34418932,-6.237973364
121739,53.3441932,-6.237913478
121740,53.34419848,-6.238144452
121741,53.34419931,-6.238025043
121742,53.34420848,-6.238085219
121743,53.34421037,-6.238207241
121744,53.34503148,-6.236102154
121745,53.34509634,-6.236086943
121746,53.3451282,-6.236067928
121747,53.34519988,-6.235942433
121748,53.34523731,-6.236051486
121749,53.34526929,-6.236054618
121750,53.34529278,-6.236462672
121751,53.34530798,-6.236039407
121752,53.34533188,-6.235913912
121753,53.34534683,-6.236602903
121754,53.3453717,-6.236446314
121755,53.3453845,-6.236522729
121756,53.34540897,-6.236964219
121757,53.34542091,-6.236522134
121758,53.34546159,-6.236007082
121759,53.34546501,-6.235881587
121760,53.34547297,-6.237031244
121761,53.34550796,-6.23701841
121762,53.34552076,-6.235989969
121763,53.34553271,-6.236938549
121764,53.34553527,-6.23701841
121765,53.34555262,-6.235864474
121766,53.34429002,-6.237275536
121767,53.34436114,-6.237182841
121768,53.34436541,-6.237266029
121769,53.34438532,-6.237180465
121770,53.3443967,-6.237251768
121771,53.34441661,-6.237173334
121772,53.34441661,-6.237173334
121773,53.34441803,-6.237251768
121774,53.34443397,-6.238430422
121775,53.34446597,-6.238259293
121776,53.3444792,-6.237163827
121777,53.3444792,-6.237163827
121778,53.34453182,-6.237142436
121779,53.34454036,-6.237223247
121780,53.34456881,-6.237137682
121781,53.34457307,-6.23722087
121782,53.34458545,-6.237585471
121783,53.34458587,-6.236776409
121784,53.34458587,-6.236607656
121785,53.34458758,-6.237724513
121786,53.3446001,-6.23721374
121787,53.34460152,-6.237135305
121788,53.34461745,-6.237720948
121789,53.34462812,-6.237574775
121790,53.34466268,-6.237121045
121791,53.34466439,-6.238227206
121792,53.34466553,-6.237192349
121793,53.34467506,-6.23756408
121794,53.34468999,-6.238212945
121795,53.34473266,-6.23820225
121796,53.34473807,-6.237180465
121797,53.34478216,-6.237085393
121798,53.34480049,-6.238106507
121799,53.34483377,-6.238100803
121800,53.34484856,-6.238322435
121801,53.34485754,-6.237073509
121802,53.34488201,-6.238170163
121803,53.34490119,-6.238089394
121804,53.34491304,-6.236294857
121805,53.34491444,-6.237078262
121806,53.34492013,-6.237151943
121807,53.3449272,-6.23647186
121808,53.34493108,-6.23620574
121809,53.34493527,-6.236572743
121810,53.34493961,-6.238166598
121811,53.34494175,-6.236380435
121812,53.34494247,-6.236662649
121813,53.34494898,-6.236744145
121814,53.34495401,-6.239559578
121815,53.34495526,-6.236822607
121816,53.34496363,-6.236927265
121817,53.3449669,-6.238042334
121818,53.34497588,-6.237018605
121819,53.34498228,-6.237285994
121820,53.34498868,-6.23738582
121821,53.34498868,-6.236202175
121822,53.34499508,-6.236369739
121823,53.34499935,-6.236284174
121824,53.34500046,-6.238298192
121825,53.34500362,-6.237467819
121826,53.34500575,-6.23756408
121827,53.34501855,-6.237642514
121828,53.34501855,-6.236619303
121829,53.34502709,-6.239548618
121830,53.34503135,-6.236715563
121831,53.34503562,-6.236808258
121832,53.34504486,-6.236917709
121833,53.34505696,-6.237000779
121834,53.34506381,-6.237175712
121835,53.34507616,-6.237364429
121836,53.34507616,-6.237261038
121837,53.34508469,-6.237446428
121838,53.34509323,-6.237521297
121839,53.34510816,-6.237624688
121840,53.34512137,-6.237027798
121841,53.34512848,-6.237102073
121842,53.34515083,-6.238116685
121843,53.34518182,-6.237015914
121844,53.34518715,-6.237075334
121845,53.3452191,-6.238255728
121846,53.34525471,-6.237072363
121847,53.34530018,-6.238077468
121848,53.34534837,-6.237056914
121849,53.34536845,-6.238059642
121850,53.34537483,-6.237416285
121851,53.3453808,-6.237531798
121852,53.34539617,-6.237630197
121853,53.3454047,-6.237048357
121854,53.34541102,-6.238205039
121855,53.34541153,-6.237377781
121856,53.34541528,-6.238707019
121857,53.34541921,-6.237466198
121858,53.34541955,-6.238742671
121859,53.34542347,-6.237045505
121860,53.34544345,-6.239067817
121861,53.34544481,-6.237523241
121862,53.34545676,-6.237633049
121863,53.34547212,-6.237433398
121864,53.34547332,-6.238408969
121865,53.34547929,-6.2381865
121866,53.34548185,-6.238481699
121867,53.34549977,-6.23840469
121868,53.34550158,-6.238038251
121869,53.34550199,-6.237380633
121870,53.3455566,-6.237011279
121871,53.34556087,-6.236938549
121872,53.3455731,-6.235860672
121873,53.34559757,-6.236924288
121874,53.34560439,-6.237008427
121875,53.34561378,-6.236587734
121876,53.34561748,-6.235849263
121877,53.34562232,-6.236927141
121878,53.34562658,-6.236995592
121879,53.34566925,-6.23691288
121880,53.34572472,-6.236900045
121881,53.34572558,-6.236982758
121882,53.34579641,-6.236877228
121883,53.34580153,-6.236964219
121884,53.34714353,-6.235924692
121885,53.34715612,-6.236100624
121886,53.34718348,-6.236020807
121887,53.34718466,-6.23619721
121888,53.34718959,-6.235758262
121889,53.34720596,-6.235900654
121890,53.34720892,-6.236100829
121891,53.34724855,-6.2375275
121892,53.34726155,-6.237441123
121893,53.34726422,-6.237622233
121894,53.34729704,-6.2375255
121895,53.34731637,-6.234393866
121896,53.3473388,-6.234559853
